1.980001e+05	8.272544e-01	2.004770e-01	0.000000e+00	0.000000e+00	1.998511e+00	6.162280e+00	4.727553e+00	3.865725e+00
1.980001e+05	1.958644e+00	2.159543e-02	0.000000e+00	0.000000e+00	3.282958e+00	3.750777e+00	1.721361e+01	4.877745e-01
1.990001e+05	8.272928e-01	2.008949e-01	0.000000e+00	0.000000e+00	2.115841e+00	2.796823e+00	4.727881e+00	9.894287e-01
1.990001e+05	1.958639e+00	2.152199e-02	0.000000e+00	0.000000e+00	3.282389e+00	4.340737e+00	1.721355e+01	1.096355e+00
2.000001e+05	8.273827e-01	2.029521e-01	0.000000e+00	0.000000e+00	2.239436e+00	5.711427e+00	4.728652e+00	3.366113e+00
2.000001e+05	1.958641e+00	2.144256e-02	0.000000e+00	0.000000e+00	3.281613e+00	4.930715e+00	1.721358e+01	1.691753e+00
2.010001e+05	8.272839e-01	2.046545e-01	0.000000e+00	0.000000e+00	2.353533e+00	8.632071e+00	4.727805e+00	6.275995e+00
2.010001e+05	1.958645e+00	2.138023e-02	0.000000e+00	0.000000e+00	3.280502e+00	5.520659e+00	1.721363e+01	2.273137e+00
2.020001e+05	8.272795e-01	2.052337e-01	0.000000e+00	0.000000e+00	2.466622e+00	5.270004e+00	4.727768e+00	2.912692e+00
2.020001e+05	1.958643e+00	2.132291e-02	0.000000e+00	0.000000e+00	3.278934e+00	6.110600e+00	1.721361e+01	2.844349e+00
2.030001e+05	8.273315e-01	2.050888e-01	0.000000e+00	0.000000e+00	2.586685e+00	8.186132e+00	4.728213e+00	5.282393e+00
2.030001e+05	1.958637e+00	2.127041e-02	0.000000e+00	0.000000e+00	3.276524e+00	6.700568e+00	1.721353e+01	3.412484e+00
2.040001e+05	8.273125e-01	2.066336e-01	0.000000e+00	0.000000e+00	2.701839e+00	4.820875e+00	4.728050e+00	2.424995e+00
2.040001e+05	1.958641e+00	2.121977e-02	0.000000e+00	0.000000e+00	3.274216e+00	7.290527e+00	1.721358e+01	3.984295e+00
2.050001e+05	8.273949e-01	2.077212e-01	0.000000e+00	0.000000e+00	2.812350e+00	7.741070e+00	4.728756e+00	4.511581e+00
2.050001e+05	1.958641e+00	2.117562e-02	0.000000e+00	0.000000e+00	3.271977e+00	7.880474e+00	1.721359e+01	4.566501e+00
2.060001e+05	8.274242e-01	2.076761e-01	0.000000e+00	0.000000e+00	2.924762e+00	4.376505e+00	4.729008e+00	1.865129e+00
2.060001e+05	1.958639e+00	2.114842e-02	0.000000e+00	0.000000e+00	3.269513e+00	8.470428e+00	1.721355e+01	5.163106e+00
2.070001e+05	8.273045e-01	2.080461e-01	0.000000e+00	0.000000e+00	3.039566e+00	7.294402e+00	4.727981e+00	3.926051e+00
2.070001e+05	1.958641e+00	2.113405e-02	0.000000e+00	0.000000e+00	3.266688e+00	9.060387e+00	1.721358e+01	5.773353e+00
2.080001e+05	8.272711e-01	2.083329e-01	0.000000e+00	0.000000e+00	3.151782e+00	3.930361e+00	4.727695e+00	1.129536e+00
2.080001e+05	1.958642e+00	2.112284e-02	0.000000e+00	0.000000e+00	3.263545e+00	3.367154e+00	1.721359e+01	1.080952e-01
2.090001e+05	8.274968e-01	2.080894e-01	0.000000e+00	0.000000e+00	3.266736e+00	6.849549e+00	4.729630e+00	3.439571e+00
2.090001e+05	1.958637e+00	2.111342e-02	0.000000e+00	0.000000e+00	3.260296e+00	3.957106e+00	1.721352e+01	7.244655e-01
2.100001e+05	8.272967e-01	2.081771e-01	0.000000e+00	0.000000e+00	3.381483e+00	3.484675e+00	4.727915e+00	1.607406e-01
2.100001e+05	1.958640e+00	2.111350e-02	0.000000e+00	0.000000e+00	3.257424e+00	4.547062e+00	1.721357e+01	1.330495e+00
2.110001e+05	8.270962e-01	2.087641e-01	0.000000e+00	0.000000e+00	3.490837e+00	6.403822e+00	4.726196e+00	2.988263e+00
2.110001e+05	1.958646e+00	2.112491e-02	0.000000e+00	0.000000e+00	3.254823e+00	5.137014e+00	1.721365e+01	1.922075e+00
2.120001e+05	8.274018e-01	2.076737e-01	0.000000e+00	0.000000e+00	3.601775e+00	9.323333e+00	4.728816e+00	5.442724e+00
2.120001e+05	1.958639e+00	2.115333e-02	0.000000e+00	0.000000e+00	3.251984e+00	5.726964e+00	1.721356e+01	2.500603e+00
2.130001e+05	8.278063e-01	2.065719e-01	0.000000e+00	0.000000e+00	3.719757e+00	5.957472e+00	4.732284e+00	2.513976e+00
2.130001e+05	1.958631e+00	2.119112e-02	0.000000e+00	0.000000e+00	3.249130e+00	6.316926e+00	1.721345e+01	3.070841e+00
2.140001e+05	8.271467e-01	2.071688e-01	0.000000e+00	0.000000e+00	3.836167e+00	8.875298e+00	4.726629e+00	4.623682e+00
2.140001e+05	1.958646e+00	2.122306e-02	0.000000e+00	0.000000e+00	3.246380e+00	6.906886e+00	1.721365e+01	3.639931e+00
2.150001e+05	8.271219e-01	2.064604e-01	0.000000e+00	0.000000e+00	3.947057e+00	5.512835e+00	4.726417e+00	1.968108e+00
2.150001e+05	1.958647e+00	2.126950e-02	0.000000e+00	0.000000e+00	3.244181e+00	7.496828e+00	1.721366e+01	4.214979e+00
2.160001e+05	8.278122e-01	2.041346e-01	0.000000e+00	0.000000e+00	4.062153e+00	8.431187e+00	4.732335e+00	4.022082e+00
2.160001e+05	1.958631e+00	2.132811e-02	0.000000e+00	0.000000e+00	3.242704e+00	8.086785e+00	1.721345e+01	4.801658e+00
2.170001e+05	8.274562e-01	2.033273e-01	0.000000e+00	0.000000e+00	4.182861e+00	5.064830e+00	4.729282e+00	1.247373e+00
2.170001e+05	1.958637e+00	2.139282e-02	0.000000e+00	0.000000e+00	3.240931e+00	8.676750e+00	1.721353e+01	5.403178e+00
2.180001e+05	8.270876e-01	2.030870e-01	0.000000e+00	0.000000e+00	4.298083e+00	7.983486e+00	4.726122e+00	3.513755e+00
2.180001e+05	1.958647e+00	2.146029e-02	0.000000e+00	0.000000e+00	3.239488e+00	9.266705e+00	1.721366e+01	6.016062e+00
2.190001e+05	8.272360e-01	2.014559e-01	0.000000e+00	0.000000e+00	4.410222e+00	4.619700e+00	4.727394e+00	3.199336e-01
2.190001e+05	1.958642e+00	2.152336e-02	0.000000e+00	0.000000e+00	3.238704e+00	3.573470e+00	1.721360e+01	3.492763e-01
2.200001e+05	8.275160e-01	1.998145e-01	0.000000e+00	0.000000e+00	4.529228e+00	7.537955e+00	4.729795e+00	3.051096e+00
2.200001e+05	1.958637e+00	2.159181e-02	0.000000e+00	0.000000e+00	3.238484e+00	4.163427e+00	1.721352e+01	9.599910e-01
2.210001e+05	8.273270e-01	1.984980e-01	0.000000e+00	0.000000e+00	4.650297e+00	1.045627e+01	4.728174e+00	5.574954e+00
2.210001e+05	1.958640e+00	2.167037e-02	0.000000e+00	0.000000e+00	3.238784e+00	4.753384e+00	1.721356e+01	1.557925e+00
2.220001e+05	8.273007e-01	1.970259e-01	0.000000e+00	0.000000e+00	4.769507e+00	7.091547e+00	4.727949e+00	2.566028e+00
2.220001e+05	1.958640e+00	2.175139e-02	0.000000e+00	0.000000e+00	3.239208e+00	5.343340e+00	1.721357e+01	2.141074e+00
2.230001e+05	8.274072e-01	1.956116e-01	0.000000e+00	0.000000e+00	4.892352e+00	1.000910e+01	4.728862e+00	4.729031e+00
2.230001e+05	1.958639e+00	2.182982e-02	0.000000e+00	0.000000e+00	3.239698e+00	5.933301e+00	1.721355e+01	2.712059e+00
2.240001e+05	8.273829e-01	1.950560e-01	0.000000e+00	0.000000e+00	5.013416e+00	6.644011e+00	4.728653e+00	2.005467e+00
2.240001e+05	1.958643e+00	2.190128e-02	0.000000e+00	0.000000e+00	3.240659e+00	6.523259e+00	1.721360e+01	3.276607e+00
2.250001e+05	8.272756e-01	1.935474e-01	0.000000e+00	0.000000e+00	5.131138e+00	9.563883e+00	4.727734e+00	4.090745e+00
2.250001e+05	1.958643e+00	2.196713e-02	0.000000e+00	0.000000e+00	3.242437e+00	7.113207e+00	1.721360e+01	3.842091e+00
2.260001e+05	8.273163e-01	1.913253e-01	0.000000e+00	0.000000e+00	5.254146e+00	6.197843e+00	4.728083e+00	1.296172e+00
2.260001e+05	1.958638e+00	2.203537e-02	0.000000e+00	0.000000e+00	3.244652e+00	7.703171e+00	1.721354e+01	4.416167e+00
2.270001e+05	8.273306e-01	1.907914e-01	0.000000e+00	0.000000e+00	5.386605e+00	9.112081e+00	4.728205e+00	3.551056e+00
2.270001e+05	1.958642e+00	2.211091e-02	0.000000e+00	0.000000e+00	3.247087e+00	8.293151e+00	1.721359e+01	5.003913e+00
2.280001e+05	8.272990e-01	1.901767e-01	0.000000e+00	0.000000e+00	5.510214e+00	5.749247e+00	4.727935e+00	3.554324e-01
2.280001e+05	1.958645e+00	2.216939e-02	0.000000e+00	0.000000e+00	3.249766e+00	8.883097e+00	1.721363e+01	5.605902e+00
2.290001e+05	8.272597e-01	1.887668e-01	0.000000e+00	0.000000e+00	5.633675e+00	8.670173e+00	4.727598e+00	3.068532e+00
2.290001e+05	1.958644e+00	2.222269e-02	0.000000e+00	0.000000e+00	3.252702e+00	9.473039e+00	1.721361e+01	6.217466e+00
2.300001e+05	8.273453e-01	1.865176e-01	0.000000e+00	0.000000e+00	5.765880e+00	1.158531e+01	4.728332e+00	5.610759e+00
2.300001e+05	1.958636e+00	2.226593e-02	0.000000e+00	0.000000e+00	3.256408e+00	3.779828e+00	1.721352e+01	5.462262e-01
2.310001e+05	8.273460e-01	1.866064e-01	0.000000e+00	0.000000e+00	5.895678e+00	8.218320e+00	4.728337e+00	2.555559e+00
2.310001e+05	1.958640e+00	2.230851e-02	0.000000e+00	0.000000e+00	3.260014e+00	4.369798e+00	1.721357e+01	1.150234e+00
2.320001e+05	8.273309e-01	1.867093e-01	0.000000e+00	0.000000e+00	6.020451e+00	1.113724e+01	4.728208e+00	4.747591e+00
2.320001e+05	1.958644e+00	2.234580e-02	0.000000e+00	0.000000e+00	3.263556e+00	4.959752e+00	1.721362e+01	1.740368e+00
2.330001e+05	8.273637e-01	1.856954e-01	0.000000e+00	0.000000e+00	6.146568e+00	7.772303e+00	4.728489e+00	1.984092e+00
2.330001e+05	1.958641e+00	2.236573e-02	0.000000e+00	0.000000e+00	3.267140e+00	5.549709e+00	1.721358e+01	2.315826e+00
2.340001e+05	8.273279e-01	1.851186e-01	0.000000e+00	0.000000e+00	6.277138e+00	1.068934e+01	4.728182e+00	4.086985e+00
2.340001e+05	1.958640e+00	2.237182e-02	0.000000e+00	0.000000e+00	3.270989e+00	6.139673e+00	1.721356e+01	2.880427e+00
2.350001e+05	8.273245e-01	1.849106e-01	0.000000e+00	0.000000e+00	1.230471e-01	1.040623e+00	4.728153e+00	1.252420e+00
2.350001e+05	1.958639e+00	2.237323e-02	0.000000e+00	0.000000e+00	3.275164e+00	6.729634e+00	1.721355e+01	3.441055e+00
2.360001e+05	8.275205e-01	1.847016e-01	0.000000e+00	0.000000e+00	2.554851e-01	3.958418e+00	4.729833e+00	3.539302e+00
2.360001e+05	1.958635e+00	2.237274e-02	0.000000e+00	0.000000e+00	3.279469e+00	7.319594e+00	1.721350e+01	4.005722e+00
2.370001e+05	8.273062e-01	1.853662e-01	0.000000e+00	0.000000e+00	3.873686e-01	5.928084e-01	4.727996e+00	3.027564e-01
2.370001e+05	1.958640e+00	2.236535e-02	0.000000e+00	0.000000e+00	3.283432e+00	7.909556e+00	1.721357e+01	4.581681e+00
2.380001e+05	8.270529e-01	1.867789e-01	0.000000e+00	0.000000e+00	5.113572e-01	3.511501e+00	4.725825e+00	3.042858e+00
2.380001e+05	1.958649e+00	2.234927e-02	0.000000e+00	0.000000e+00	3.287021e+00	8.499510e+00	1.721368e+01	5.172742e+00
2.390001e+05	8.273791e-01	1.866292e-01	0.000000e+00	0.000000e+00	6.362009e-01	6.429998e+00	4.728621e+00	5.575233e+00
2.390001e+05	1.958641e+00	2.231584e-02	0.000000e+00	0.000000e+00	3.290696e+00	9.089466e+00	1.721357e+01	5.777462e+00
2.400001e+05	8.278929e-01	1.866110e-01	0.000000e+00	0.000000e+00	7.694282e-01	3.062361e+00	4.733027e+00	2.533155e+00
2.400001e+05	1.958629e+00	2.227009e-02	0.000000e+00	0.000000e+00	3.294304e+00	3.396254e+00	1.721343e+01	1.066117e-01
2.410001e+05	8.271293e-01	1.889099e-01	0.000000e+00	0.000000e+00	8.999145e-01	5.978462e+00	4.726480e+00	4.702479e+00
2.410001e+05	1.958647e+00	2.223185e-02	0.000000e+00	0.000000e+00	3.297961e+00	3.986224e+00	1.721366e+01	7.171205e-01
2.420001e+05	8.271235e-01	1.899873e-01	0.000000e+00	0.000000e+00	1.022303e+00	2.615291e+00	4.726430e+00	1.962316e+00
2.420001e+05	1.958647e+00	2.217802e-02	0.000000e+00	0.000000e+00	3.300986e+00	4.576171e+00	1.721366e+01	1.317949e+00
2.430001e+05	8.277798e-01	1.897753e-01	0.000000e+00	0.000000e+00	1.147548e+00	5.534083e+00	4.732057e+00	4.058318e+00
2.430001e+05	1.958632e+00	2.211631e-02	0.000000e+00	0.000000e+00	3.303387e+00	5.166125e+00	1.721346e+01	1.904751e+00
2.440001e+05	8.274869e-01	1.910728e-01	0.000000e+00	0.000000e+00	1.278157e+00	2.167481e+00	4.729546e+00	1.231328e+00
2.440001e+05	1.958635e+00	2.204599e-02	0.000000e+00	0.000000e+00	3.306001e+00	5.756092e+00	1.721351e+01	2.477620e+00
2.450001e+05	8.271595e-01	1.932948e-01	0.000000e+00	0.000000e+00	1.401875e+00	5.085061e+00	4.726738e+00	3.518963e+00
2.450001e+05	1.958644e+00	2.197454e-02	0.000000e+00	0.000000e+00	3.308358e+00	6.346053e+00	1.721362e+01	3.042132e+00
2.460001e+05	8.272302e-01	1.944924e-01	0.000000e+00	0.000000e+00	1.520300e+00	1.720194e+00	4.727344e+00	3.007151e-01
2.460001e+05	1.958643e+00	2.190933e-02	0.000000e+00	0.000000e+00	3.310161e+00	6.936010e+00	1.721360e+01	3.605933e+00
2.470001e+05	8.274349e-01	1.957442e-01	0.000000e+00	0.000000e+00	1.642109e+00	4.638394e+00	4.729100e+00	3.041851e+00
2.470001e+05	1.958640e+00	2.184131e-02	0.000000e+00	0.000000e+00	3.311326e+00	7.525967e+00	1.721357e+01	4.176762e+00
2.480001e+05	8.273136e-01	1.971244e-01	0.000000e+00	0.000000e+00	1.763783e+00	7.557082e+00	4.728059e+00	5.559204e+00
2.480001e+05	1.958641e+00	2.176379e-02	0.000000e+00	0.000000e+00	3.311890e+00	8.115922e+00	1.721358e+01	4.760593e+00
2.490001e+05	8.273435e-01	1.981154e-01	0.000000e+00	0.000000e+00	1.883225e+00	4.192278e+00	4.728316e+00	2.557562e+00
2.490001e+05	1.958639e+00	2.168305e-02	0.000000e+00	0.000000e+00	3.312278e+00	8.705879e+00	1.721355e+01	5.359335e+00
2.500001e+05	8.274629e-01	1.993102e-01	0.000000e+00	0.000000e+00	2.005243e+00	7.109326e+00	4.729339e+00	4.707855e+00
2.500001e+05	1.958636e+00	2.160449e-02	0.000000e+00	0.000000e+00	3.312617e+00	9.295843e+00	1.721351e+01	5.970120e+00
2.510001e+05	8.274163e-01	2.015872e-01	0.000000e+00	0.000000e+00	2.123544e+00	3.744116e+00	4.728940e+00	2.008339e+00
2.510001e+05	1.958641e+00	2.153206e-02	0.000000e+00	0.000000e+00	3.312562e+00	3.602616e+00	1.721358e+01	3.026952e-01
2.520001e+05	8.272343e-01	2.028665e-01	0.000000e+00	0.000000e+00	2.236003e+00	6.665213e+00	4.727380e+00	4.073062e+00
2.520001e+05	1.958644e+00	2.146762e-02	0.000000e+00	0.000000e+00	3.311742e+00	4.192557e+00	1.721363e+01	9.144980e-01
2.530001e+05	8.272675e-01	2.032330e-01	0.000000e+00	0.000000e+00	2.351030e+00	3.300512e+00	4.727664e+00	1.327505e+00
2.530001e+05	1.958640e+00	2.140210e-02	0.000000e+00	0.000000e+00	3.310491e+00	4.782513e+00	1.721357e+01	1.514717e+00
2.540001e+05	8.274016e-01	2.048132e-01	0.000000e+00	0.000000e+00	2.474140e+00	6.214891e+00	4.728814e+00	3.551354e+00
2.540001e+05	1.958640e+00	2.133071e-02	0.000000e+00	0.000000e+00	3.308823e+00	5.372492e+00	1.721357e+01	2.100775e+00
2.550001e+05	8.272879e-01	2.063957e-01	0.000000e+00	0.000000e+00	2.587481e+00	2.851913e+00	4.727839e+00	4.069606e-01
2.550001e+05	1.958645e+00	2.127649e-02	0.000000e+00	0.000000e+00	3.307153e+00	5.962438e+00	1.721363e+01	2.674714e+00
2.560001e+05	8.272716e-01	2.068344e-01	0.000000e+00	0.000000e+00	2.699098e+00	5.773169e+00	4.727699e+00	3.096227e+00
2.560001e+05	1.958643e+00	2.123041e-02	0.000000e+00	0.000000e+00	3.305100e+00	6.552378e+00	1.721361e+01	3.242914e+00
2.570001e+05	8.273351e-01	2.063283e-01	0.000000e+00	0.000000e+00	2.816849e+00	8.689907e+00	4.728244e+00	5.660046e+00
2.570001e+05	1.958637e+00	2.119481e-02	0.000000e+00	0.000000e+00	3.302298e+00	7.142343e+00	1.721353e+01	3.813333e+00
2.580001e+05	8.273283e-01	2.075441e-01	0.000000e+00	0.000000e+00	2.931914e+00	5.324605e+00	4.728186e+00	2.627846e+00
2.580001e+05	1.958640e+00	2.115977e-02	0.000000e+00	0.000000e+00	3.299466e+00	7.732302e+00	1.721357e+01	4.392465e+00
2.590001e+05	8.274147e-01	2.085058e-01	0.000000e+00	0.000000e+00	3.042575e+00	8.244641e+00	4.728926e+00	4.794704e+00
2.590001e+05	1.958641e+00	2.112855e-02	0.000000e+00	0.000000e+00	3.296740e+00	8.322249e+00	1.721358e+01	4.984989e+00
2.600001e+05	8.274280e-01	2.083555e-01	0.000000e+00	0.000000e+00	3.154581e+00	4.880238e+00	4.729040e+00	2.111713e+00
2.600001e+05	1.958639e+00	2.111327e-02	0.000000e+00	0.000000e+00	3.294072e+00	8.912203e+00	1.721355e+01	5.591524e+00
2.610001e+05	8.273015e-01	2.084214e-01	0.000000e+00	0.000000e+00	3.268806e+00	7.798139e+00	4.727956e+00	4.147460e+00
2.610001e+05	1.958641e+00	2.111354e-02	0.000000e+00	0.000000e+00	3.291295e+00	9.502162e+00	1.721358e+01	6.207734e+00
2.620001e+05	8.272391e-01	2.083855e-01	0.000000e+00	0.000000e+00	3.380503e+00	4.434048e+00	4.727421e+00	1.457543e+00
2.620001e+05	1.958642e+00	2.112083e-02	0.000000e+00	0.000000e+00	3.288199e+00	3.808929e+00	1.721360e+01	5.422357e-01
2.630001e+05	8.274925e-01	2.077309e-01	0.000000e+00	0.000000e+00	3.495399e+00	7.353302e+00	4.729593e+00	3.631871e+00
2.630001e+05	1.958636e+00	2.113100e-02	0.000000e+00	0.000000e+00	3.284893e+00	4.398880e+00	1.721352e+01	1.152353e+00
2.640001e+05	8.273471e-01	2.075136e-01	0.000000e+00	0.000000e+00	3.610853e+00	3.988424e+00	4.728347e+00	5.770049e-01
2.640001e+05	1.958639e+00	2.114696e-02	0.000000e+00	0.000000e+00	3.281995e+00	4.988837e+00	1.721355e+01	1.748583e+00
2.650001e+05	8.270916e-01	2.080614e-01	0.000000e+00	0.000000e+00	3.721266e+00	6.907402e+00	4.726157e+00	3.171449e+00
2.650001e+05	1.958647e+00	2.117003e-02	0.000000e+00	0.000000e+00	3.279533e+00	5.578789e+00	1.721366e+01	2.330298e+00
2.660001e+05	8.273626e-01	2.068515e-01	0.000000e+00	0.000000e+00	3.832057e+00	9.827131e+00	4.728480e+00	5.840101e+00
2.660001e+05	1.958641e+00	2.121191e-02	0.000000e+00	0.000000e+00	3.277130e+00	6.168738e+00	1.721358e+01	2.901840e+00
2.670001e+05	8.278388e-01	2.053119e-01	0.000000e+00	0.000000e+00	3.950427e+00	6.461144e+00	4.732563e+00	2.709867e+00
2.670001e+05	1.958631e+00	2.126547e-02	0.000000e+00	0.000000e+00	3.274834e+00	6.758702e+00	1.721345e+01	3.469943e+00
2.680001e+05	8.271707e-01	2.055614e-01	0.000000e+00	0.000000e+00	4.068756e+00	9.378472e+00	4.726834e+00	4.922858e+00
2.680001e+05	1.958645e+00	2.131364e-02	0.000000e+00	0.000000e+00	3.272446e+00	7.348664e+00	1.721364e+01	4.042470e+00
2.690001e+05	8.271047e-01	2.047397e-01	0.000000e+00	0.000000e+00	4.180653e+00	6.015874e+00	4.726269e+00	2.197627e+00
2.690001e+05	1.958647e+00	2.137182e-02	0.000000e+00	0.000000e+00	3.270764e+00	7.938607e+00	1.721366e+01	4.625206e+00
2.700001e+05	8.277714e-01	2.022518e-01	0.000000e+00	0.000000e+00	4.295566e+00	8.934659e+00	4.731985e+00	4.252810e+00
2.700001e+05	1.958631e+00	2.143634e-02	0.000000e+00	0.000000e+00	3.269919e+00	8.528561e+00	1.721346e+01	5.221500e+00
2.710001e+05	8.274958e-01	2.010652e-01	0.000000e+00	0.000000e+00	4.417536e+00	5.568404e+00	4.729621e+00	1.548865e+00
2.710001e+05	1.958636e+00	2.151054e-02	0.000000e+00	0.000000e+00	3.268934e+00	9.118526e+00	1.721351e+01	5.831067e+00
2.720001e+05	8.271118e-01	2.007156e-01	0.000000e+00	0.000000e+00	4.535401e+00	8.486522e+00	4.726329e+00	3.705976e+00
2.720001e+05	1.958646e+00	2.158741e-02	0.000000e+00	0.000000e+00	3.268239e+00	3.425299e+00	1.721365e+01	1.639979e-01
2.730001e+05	8.271973e-01	1.992610e-01	0.000000e+00	0.000000e+00	4.649241e+00	5.122542e+00	4.727063e+00	7.038273e-01
2.730001e+05	1.958644e+00	2.165647e-02	0.000000e+00	0.000000e+00	3.268004e+00	4.015250e+00	1.721362e+01	7.772738e-01
2.740001e+05	8.274895e-01	1.975938e-01	0.000000e+00	0.000000e+00	4.769171e+00	8.040836e+00	4.729567e+00	3.230554e+00
2.740001e+05	1.958638e+00	2.172552e-02	0.000000e+00	0.000000e+00	3.268379e+00	4.605207e+00	1.721354e+01	1.379350e+00
2.750001e+05	8.273725e-01	1.961247e-01	0.000000e+00	0.000000e+00	4.891170e+00	1.095908e+01	4.728565e+00	5.958405e+00
2.750001e+05	1.958639e+00	2.180124e-02	0.000000e+00	0.000000e+00	3.269452e+00	5.195165e+00	1.721356e+01	1.966203e+00
2.760001e+05	8.273205e-01	1.944773e-01	0.000000e+00	0.000000e+00	5.012027e+00	7.594214e+00	4.728118e+00	2.752367e+00
2.760001e+05	1.958639e+00	2.188042e-02	0.000000e+00	0.000000e+00	3.270771e+00	5.785122e+00	1.721355e+01	2.539475e+00
2.770001e+05	8.274151e-01	1.929455e-01	0.000000e+00	0.000000e+00	5.137162e+00	1.051155e+01	4.728930e+00	5.024854e+00
2.770001e+05	1.958637e+00	2.195932e-02	0.000000e+00	0.000000e+00	3.272116e+00	6.375084e+00	1.721353e+01	3.104618e+00
2.780001e+05	8.273751e-01	1.926205e-01	0.000000e+00	0.000000e+00	5.261038e+00	7.146120e+00	4.728587e+00	2.219730e+00
2.780001e+05	1.958643e+00	2.203041e-02	0.000000e+00	0.000000e+00	3.273716e+00	6.965044e+00	1.721360e+01	3.668838e+00
2.790001e+05	8.272498e-01	1.914823e-01	0.000000e+00	0.000000e+00	5.380290e+00	1.006642e+01	4.727513e+00	4.314420e+00
2.790001e+05	1.958644e+00	2.209006e-02	0.000000e+00	0.000000e+00	3.275980e+00	7.554989e+00	1.721362e+01	4.239384e+00
2.800001e+05	8.272865e-01	1.894466e-01	0.000000e+00	0.000000e+00	5.503784e+00	6.700713e+00	4.727828e+00	1.573696e+00
2.800001e+05	1.958640e+00	2.214798e-02	0.000000e+00	0.000000e+00	3.278726e+00	8.144951e+00	1.721356e+01	4.822280e+00
2.810001e+05	8.273468e-01	1.887517e-01	0.000000e+00	0.000000e+00	5.638968e+00	9.613981e+00	4.728345e+00	3.736224e+00
2.810001e+05	1.958641e+00	2.221282e-02	0.000000e+00	0.000000e+00	3.281947e+00	8.734937e+00	1.721359e+01	5.419582e+00
2.820001e+05	8.272997e-01	1.883905e-01	0.000000e+00	0.000000e+00	5.764127e+00	6.250555e+00	4.727940e+00	7.064169e-01
2.820001e+05	1.958645e+00	2.226017e-02	0.000000e+00	0.000000e+00	3.285091e+00	9.324886e+00	1.721363e+01	6.028769e+00
2.830001e+05	8.272352e-01	1.872587e-01	0.000000e+00	0.000000e+00	5.888424e+00	9.171545e+00	4.727387e+00	3.240295e+00
2.830001e+05	1.958644e+00	2.230136e-02	0.000000e+00	0.000000e+00	3.288486e+00	3.631643e+00	1.721362e+01	3.585676e-01
2.840001e+05	8.273607e-01	1.851767e-01	0.000000e+00	0.000000e+00	6.020070e+00	1.208759e+01	4.728464e+00	5.965640e+00
2.840001e+05	1.958635e+00	2.232799e-02	0.000000e+00	0.000000e+00	3.292434e+00	4.221612e+00	1.721351e+01	9.655528e-01
2.850001e+05	8.273867e-01	1.853700e-01	0.000000e+00	0.000000e+00	6.151878e+00	8.720657e+00	4.728687e+00	2.736056e+00
2.850001e+05	1.958638e+00	2.235432e-02	0.000000e+00	0.000000e+00	3.296431e+00	4.811581e+00	1.721355e+01	1.559844e+00
2.860001e+05	8.273757e-01	1.858842e-01	0.000000e+00	0.000000e+00	6.278755e+00	1.163895e+01	4.728592e+00	5.022417e+00
2.860001e+05	1.958643e+00	2.237788e-02	0.000000e+00	0.000000e+00	3.300354e+00	5.401539e+00	1.721360e+01	2.139243e+00
2.870001e+05	8.273517e-01	1.854735e-01	0.000000e+00	0.000000e+00	1.223463e-01	1.990741e+00	4.728386e+00	2.194593e+00
2.870001e+05	1.958642e+00	2.238668e-02	0.000000e+00	0.000000e+00	3.304066e+00	5.991496e+00	1.721359e+01	2.706589e+00
2.880001e+05	8.272822e-01	1.852796e-01	0.000000e+00	0.000000e+00	2.519866e-01	4.908015e+00	4.727790e+00	4.298568e+00
2.880001e+05	1.958641e+00	2.237919e-02	0.000000e+00	0.000000e+00	3.307783e+00	6.581459e+00	1.721359e+01	3.267941e+00
2.890001e+05	8.272793e-01	1.852705e-01	0.000000e+00	0.000000e+00	3.798737e-01	1.542478e+00	4.727766e+00	1.528547e+00
2.890001e+05	1.958640e+00	2.236260e-02	0.000000e+00	0.000000e+00	3.311790e+00	7.171420e+00	1.721357e+01	3.830817e+00
2.900001e+05	8.275392e-01	1.851392e-01	0.000000e+00	0.000000e+00	5.118794e-01	4.460154e+00	4.729994e+00	3.719939e+00
2.900001e+05	1.958634e+00	2.234258e-02	0.000000e+00	0.000000e+00	3.316019e+00	7.761381e+00	1.721349e+01	4.402590e+00
2.910001e+05	8.273870e-01	1.859838e-01	0.000000e+00	0.000000e+00	6.442098e-01	1.094390e+00	4.728689e+00	6.528700e-01
2.910001e+05	1.958638e+00	2.231800e-02	0.000000e+00	0.000000e+00	3.319924e+00	8.351344e+00	1.721354e+01	4.988675e+00
2.920001e+05	8.270494e-01	1.879496e-01	0.000000e+00	0.000000e+00	7.685655e-01	4.012961e+00	4.725795e+00	3.213169e+00
2.920001e+05	1.958649e+00	2.228983e-02	0.000000e+00	0.000000e+00	3.323401e+00	8.941298e+00	1.721368e+01	5.589767e+00
2.930001e+05	8.273319e-01	1.883090e-01	0.000000e+00	0.000000e+00	8.917898e-01	6.932234e+00	4.728217e+00	5.923799e+00
2.930001e+05	1.958642e+00	2.224426e-02	0.000000e+00	0.000000e+00	3.326718e+00	9.531250e+00	1.721360e+01	6.200937e+00
2.940001e+05	8.279002e-01	1.883661e-01	0.000000e+00	0.000000e+00	1.022789e+00	3.565132e+00	4.733089e+00	2.719181e+00
2.940001e+05	1.958630e+00	2.218589e-02	0.000000e+00	0.000000e+00	3.329751e+00	3.838035e+00	1.721343e+01	5.304123e-01
