4.440259e+03	1.000000e+01	3.903583e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.452203e+03	9.983832e-01	6.839652e-01	3.061821e+00	5.115232e+00	1.299177e+00	2.325452e+00	6.267954e+00	2.417097e+00
4.452203e+03	1.000000e+01	3.486812e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.464020e+03	9.995965e-01	6.835360e-01	3.063616e+00	5.202764e+00	1.374534e+00	1.729360e+00	6.279382e+00	1.656839e+00
4.464020e+03	1.000000e+01	3.412920e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.464132e+03	9.994640e-01	6.834872e-01	3.063633e+00	5.202765e+00	1.374511e+00	1.842213e+00	6.278135e+00	1.873864e+00
4.464132e+03	1.000000e+01	3.540746e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.476031e+03	9.985201e-01	6.787783e-01	3.060669e+00	4.930549e+00	1.094039e+00	7.244082e+00	6.269242e+00	5.428560e+00
4.476031e+03	1.000000e+01	3.966407e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.488149e+03	9.978797e-01	6.595172e-01	3.049730e+00	4.665586e+00	8.342857e-01	6.551795e+00	6.263213e+00	4.337261e+00
4.488149e+03	1.000000e+01	4.348405e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.500322e+03	9.993350e-01	6.337759e-01	3.051251e+00	4.707080e+00	8.874665e-01	6.207632e+00	6.276919e+00	4.006177e+00
4.500322e+03	1.000000e+01	4.196070e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.512430e+03	9.994122e-01	6.178744e-01	3.059618e+00	4.962320e+00	1.144228e+00	6.039323e+00	6.277646e+00	3.771920e+00
4.512430e+03	1.000000e+01	4.043655e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.524436e+03	9.978821e-01	6.143260e-01	3.060261e+00	5.122203e+00	1.292615e+00	5.698490e+00	6.263235e+00	3.558338e+00
4.524436e+03	1.000000e+01	3.966154e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.536048e+03	9.977565e-01	6.135553e-01	3.057068e+00	5.048234e+00	1.207603e+00	4.727297e+00	6.262052e+00	3.257077e+00
4.536048e+03	1.000000e+01	3.181230e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.548225e+03	9.986786e-01	6.068230e-01	3.051286e+00	4.839888e+00	9.979653e-01	4.177073e+00	6.270735e+00	3.153143e+00
4.548225e+03	1.000000e+01	3.090256e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.560432e+03	9.986396e-01	5.919076e-01	3.045790e+00	4.698510e+00	8.665664e-01	3.700126e+00	6.270368e+00	3.043163e+00
4.560432e+03	1.000000e+01	3.477409e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.572113e+03	9.968374e-01	5.758133e-01	3.046517e+00	4.714908e+00	8.952826e-01	2.839965e+00	6.253402e+00	2.716420e+00
4.572113e+03	1.000000e+01	3.568637e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.572674e+03	9.978209e-01	5.744668e-01	3.047165e+00	4.719494e+00	9.010669e-01	3.408971e+00	6.262659e+00	2.928102e+00
4.572674e+03	1.000000e+01	3.592841e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.584139e+03	9.972855e-01	5.628219e-01	3.051849e+00	4.878540e+00	1.065947e+00	2.484057e+00	6.257619e+00	2.447845e+00
4.584139e+03	1.000000e+01	3.473863e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.596102e+03	9.987852e-01	5.583014e-01	3.055508e+00	5.052919e+00	1.233704e+00	2.103232e+00	6.271739e+00	2.033932e+00
4.596102e+03	1.000000e+01	3.115457e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.608112e+03	9.992187e-01	5.582073e-01	3.056425e+00	5.031854e+00	1.198038e+00	1.589355e+00	6.275824e+00	1.323676e+00
4.608112e+03	1.000000e+01	3.333998e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.620004e+03	9.979306e-01	5.502373e-01	3.052799e+00	4.817959e+00	9.792292e-01	7.031291e+00	6.263692e+00	5.413766e+00
4.620004e+03	1.000000e+01	3.215361e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.632027e+03	9.980568e-01	5.295913e-01	3.047567e+00	4.685153e+00	8.565246e-01	6.369522e+00	6.264880e+00	4.424867e+00
4.632027e+03	1.000000e+01	3.554101e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.644252e+03	9.992614e-01	5.081527e-01	3.050788e+00	4.777790e+00	9.609679e-01	6.136392e+00	6.276225e+00	4.141357e+00
4.644252e+03	1.000000e+01	3.776003e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.656528e+03	9.989430e-01	4.980471e-01	3.054339e+00	4.968240e+00	1.147687e+00	6.079785e+00	6.273226e+00	3.977877e+00
4.656528e+03	1.000000e+01	3.957696e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.668198e+03	9.976825e-01	4.966698e-01	3.053192e+00	5.026917e+00	1.192352e+00	5.299423e+00	6.261356e+00	3.534189e+00
4.668198e+03	1.000000e+01	3.755853e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.680610e+03	9.984680e-01	4.946261e-01	3.049904e+00	4.925674e+00	1.080555e+00	5.100620e+00	6.268752e+00	3.497179e+00
4.680610e+03	1.000000e+01	3.490058e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.692311e+03	9.989201e-01	4.862570e-01	3.046566e+00	4.789871e+00	9.473951e-01	4.137095e+00	6.273010e+00	3.160625e+00
4.692311e+03	1.000000e+01	4.129168e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.704343e+03	9.980775e-01	4.722237e-01	3.044547e+00	4.713982e+00	8.834614e-01	3.547474e+00	6.265074e+00	2.945143e+00
4.704343e+03	1.000000e+01	4.129634e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.716347e+03	9.970144e-01	4.578418e-01	3.045917e+00	4.765937e+00	9.485143e-01	3.051892e+00	6.255068e+00	2.682275e+00
4.716347e+03	1.000000e+01	4.112399e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.728369e+03	9.975859e-01	4.484406e-01	3.048709e+00	4.908062e+00	1.094878e+00	2.679377e+00	6.260447e+00	2.382174e+00
4.728369e+03	1.000000e+01	4.324244e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.740025e+03	9.989050e-01	4.466729e-01	3.050485e+00	5.002591e+00	1.178772e+00	1.915624e+00	6.272868e+00	1.610214e+00
4.740025e+03	1.000000e+01	4.188591e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.740281e+03	9.986870e-01	4.464781e-01	3.050504e+00	5.002552e+00	1.178642e+00	2.172404e+00	6.270815e+00	1.909423e+00
4.740281e+03	1.000000e+01	4.183438e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.752113e+03	9.990036e-01	4.459514e-01	3.050724e+00	4.932248e+00	1.093651e+00	1.425435e+00	6.273797e+00	8.896937e-01
4.752113e+03	1.000000e+01	3.701828e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.764074e+03	9.975995e-01	4.355627e-01	3.048098e+00	4.767349e+00	9.293914e-01	6.975491e+00	6.260575e+00	5.641065e+00
4.764074e+03	1.000000e+01	4.535723e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.776080e+03	9.976854e-01	4.162966e-01	3.046265e+00	4.712715e+00	8.896388e-01	6.372962e+00	6.261383e+00	4.664225e+00
4.776080e+03	1.000000e+01	4.657878e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.788181e+03	9.990796e-01	4.007764e-01	3.048899e+00	4.824492e+00	1.009278e+00	6.043284e+00	6.274513e+00	4.229708e+00
4.788181e+03	1.000000e+01	4.805099e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.800202e+03	9.984710e-01	3.953973e-01	3.049790e+00	4.953497e+00	1.128831e+00	5.674319e+00	6.268780e+00	3.877122e+00
4.800202e+03	1.000000e+01	4.885234e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.812661e+03	9.980855e-01	3.952629e-01	3.047796e+00	4.963305e+00	1.122313e+00	5.635541e+00	6.265150e+00	3.856660e+00
4.812661e+03	1.000000e+01	5.329417e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.824325e+03	9.987324e-01	3.916575e-01	3.045562e+00	4.873234e+00	1.026048e+00	4.691376e+00	6.271242e+00	3.393783e+00
4.824325e+03	1.000000e+01	5.943855e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.836738e+03	9.996502e-01	3.816052e-01	3.043664e+00	4.759234e+00	9.183979e-01	4.458269e+00	6.279889e+00	3.335945e+00
4.836738e+03	1.000000e+01	5.527598e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.848656e+03	9.984621e-01	3.695926e-01	3.043588e+00	4.731812e+00	9.043049e-01	3.802704e+00	6.268697e+00	3.020781e+00
4.848656e+03	1.000000e+01	5.731429e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.860053e+03	9.969536e-01	3.596120e-01	3.044215e+00	4.804388e+00	9.883729e-01	2.722244e+00	6.254495e+00	2.353801e+00
4.860053e+03	1.000000e+01	5.823170e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.860611e+03	9.973014e-01	3.588085e-01	3.044616e+00	4.806189e+00	9.904326e-01	3.285176e+00	6.257769e+00	2.698114e+00
4.860611e+03	1.000000e+01	5.556663e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.872264e+03	9.980172e-01	3.530359e-01	3.045642e+00	4.922579e+00	1.108176e+00	2.524267e+00	6.264507e+00	2.105309e+00
4.872264e+03	1.000000e+01	6.175338e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.884047e+03	9.988265e-01	3.527703e-01	3.046580e+00	4.960693e+00	1.131676e+00	1.834131e+00	6.272128e+00	1.335980e+00
4.884047e+03	1.000000e+01	5.992171e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.884338e+03	9.986210e-01	3.525502e-01	3.046665e+00	4.960226e+00	1.131154e+00	2.124917e+00	6.270193e+00	1.702499e+00
4.884338e+03	1.000000e+01	6.012924e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.896248e+03	9.988549e-01	3.509591e-01	3.046699e+00	4.867020e+00	1.025364e+00	1.427918e+00	6.272396e+00	8.408628e-01
4.896248e+03	1.000000e+01	6.637054e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.908250e+03	9.976784e-01	3.395652e-01	3.045183e+00	4.743840e+00	9.096290e-01	7.053512e+00	6.261317e+00	5.985041e+00
4.908250e+03	1.000000e+01	6.544857e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.920086e+03	9.975987e-01	3.232647e-01	3.044927e+00	4.741850e+00	9.249771e-01	6.333643e+00	6.260567e+00	4.786323e+00
4.920086e+03	1.000000e+01	6.195664e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.932139e+03	9.988323e-01	3.132990e-01	3.046387e+00	4.855877e+00	1.040208e+00	5.964190e+00	6.272184e+00	4.300089e+00
4.932139e+03	1.000000e+01	6.370784e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.944383e+03	9.982990e-01	3.112759e-01	3.045636e+00	4.944597e+00	1.113811e+00	5.782341e+00	6.267161e+00	4.090680e+00
4.944383e+03	1.000000e+01	6.701704e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.956718e+03	9.982786e-01	3.107947e-01	3.043906e+00	4.918549e+00	1.072774e+00	5.581819e+00	6.266969e+00	3.971310e+00
4.956718e+03	1.000000e+01	6.413448e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.980192e+03	9.984111e-01	2.982002e-01	3.042383e+00	4.750891e+00	9.105675e-01	3.829404e+00	6.268216e+00	3.015147e+00
4.980192e+03	1.000000e+01	6.439545e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.981069e+03	1.000066e+00	2.958095e-01	3.042052e+00	4.745294e+00	9.073860e-01	4.698462e+00	6.283803e+00	3.518323e+00
4.981069e+03	1.000000e+01	6.402628e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.992058e+03	9.968957e-01	2.886659e-01	3.042106e+00	4.749080e+00	9.216403e-01	3.143253e+00	6.253950e+00	2.589981e+00
4.992058e+03	1.000000e+01	6.449861e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.992770e+03	9.983872e-01	2.868434e-01	3.042524e+00	4.752082e+00	9.268723e-01	3.861619e+00	6.267991e+00	3.021702e+00
4.992770e+03	1.000000e+01	6.367216e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.004058e+03	9.973360e-01	2.798224e-01	3.042462e+00	4.837045e+00	1.022793e+00	2.689295e+00	6.258094e+00	2.181946e+00
5.004058e+03	1.000000e+01	6.514654e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.004611e+03	9.973883e-01	2.792185e-01	3.042692e+00	4.837848e+00	1.023026e+00	3.246678e+00	6.258587e+00	2.581778e+00
5.004611e+03	1.000000e+01	6.468288e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.016152e+03	9.983208e-01	2.759652e-01	3.043019e+00	4.927560e+00	1.111194e+00	2.353140e+00	6.267366e+00	1.798802e+00
5.016152e+03	1.000000e+01	6.127247e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.028286e+03	9.986355e-01	2.762115e-01	3.043688e+00	4.922766e+00	1.088720e+00	1.972211e+00	6.270329e+00	1.403483e+00
5.028286e+03	1.000000e+01	6.482279e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.040140e+03	9.987457e-01	2.733207e-01	3.043825e+00	4.822579e+00	9.803991e-01	1.206326e+00	6.271367e+00	4.067006e-01
5.040140e+03	1.000000e+01	6.061414e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.076237e+03	9.985063e-01	2.439831e-01	3.043592e+00	4.878685e+00	1.060308e+00	6.019258e+00	6.269112e+00	4.468419e+00
5.076237e+03	1.000000e+01	6.062227e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.088157e+03	9.980928e-01	2.434156e-01	3.042347e+00	4.930990e+00	1.093943e+00	5.477405e+00	6.265219e+00	3.975497e+00
5.088157e+03	1.000000e+01	5.798524e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.100660e+03	9.984999e-01	2.422216e-01	3.041105e+00	4.884744e+00	1.035736e+00	5.422044e+00	6.269053e+00	3.979412e+00
5.100660e+03	1.000000e+01	5.635134e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.112188e+03	9.990425e-01	2.374036e-01	3.040915e+00	4.804261e+00	9.565624e-01	4.344457e+00	6.274163e+00	3.298250e+00
5.112188e+03	1.000000e+01	4.846810e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.124042e+03	9.977366e-01	2.310400e-01	3.041003e+00	4.744000e+00	9.044014e-01	3.596638e+00	6.261865e+00	2.850672e+00
5.124042e+03	1.000000e+01	5.160880e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.124903e+03	9.997446e-01	2.285351e-01	3.040905e+00	4.742813e+00	9.066507e-01	4.456506e+00	6.280779e+00	3.406750e+00
5.124903e+03	1.000000e+01	5.210085e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.136028e+03	9.968780e-01	2.232297e-01	3.040675e+00	4.771225e+00	9.456618e-01	3.060598e+00	6.253784e+00	2.442690e+00
5.136028e+03	1.000000e+01	5.184635e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.136717e+03	9.979896e-01	2.218200e-01	3.041112e+00	4.773781e+00	9.498876e-01	3.755659e+00	6.264247e+00	2.921235e+00
5.136717e+03	1.000000e+01	5.155369e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.148034e+03	9.977406e-01	2.167747e-01	3.040609e+00	4.863717e+00	1.051376e+00	2.623924e+00	6.261903e+00	1.993161e+00
5.148034e+03	1.000000e+01	5.126012e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.148598e+03	9.975923e-01	2.162621e-01	3.040674e+00	4.863975e+00	1.050211e+00	3.190989e+00	6.260507e+00	2.453342e+00
5.148598e+03	1.000000e+01	5.449445e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.160156e+03	9.984004e-01	2.148077e-01	3.040749e+00	4.924707e+00	1.105465e+00	2.290907e+00	6.268116e+00	1.614325e+00
5.160156e+03	1.000000e+01	5.502678e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.172235e+03	9.987156e-01	2.152885e-01	3.041344e+00	4.888189e+00	1.049964e+00	1.821338e+00	6.271084e+00	1.134142e+00
5.172235e+03	1.000000e+01	6.305111e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.184003e+03	9.983859e-01	2.110528e-01	3.041719e+00	4.790074e+00	9.503396e-01	9.646890e-01	6.267979e+00	2.253363e-02
5.184003e+03	1.000000e+01	5.425076e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.196028e+03	9.970367e-01	2.004668e-01	3.041450e+00	4.736657e+00	9.180627e-01	6.672744e+00	6.255277e+00	5.500317e+00
5.196028e+03	1.000000e+01	5.390930e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.208295e+03	9.974956e-01	1.921385e-01	3.041459e+00	4.797851e+00	9.913797e-01	6.456789e+00	6.259597e+00	5.136594e+00
5.208295e+03	1.000000e+01	5.239323e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.220028e+03	9.984591e-01	1.896017e-01	3.041140e+00	4.891591e+00	1.066605e+00	5.756948e+00	6.268668e+00	4.321715e+00
5.220028e+03	1.000000e+01	5.348421e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.232531e+03	9.982377e-01	1.899846e-01	3.039696e+00	4.916534e+00	1.071678e+00	5.774544e+00	6.266583e+00	4.332417e+00
5.232531e+03	1.000000e+01	5.460831e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.244310e+03	9.987864e-01	1.874848e-01	3.038997e+00	4.860373e+00	1.009640e+00	4.979701e+00	6.271751e+00	3.733854e+00
5.244310e+03	1.000000e+01	6.278456e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.256918e+03	9.997611e-01	1.817203e-01	3.039228e+00	4.771197e+00	9.269700e-01	4.967628e+00	6.280934e+00	3.794017e+00
5.256918e+03	1.000000e+01	6.270353e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.268516e+03	9.986661e-01	1.767802e-01	3.039663e+00	4.744726e+00	9.081727e-01	3.996989e+00	6.270618e+00	3.104078e+00
5.268516e+03	1.000000e+01	6.278248e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.280540e+03	9.975427e-01	1.712945e-01	3.039379e+00	4.797049e+00	9.741350e-01	3.528436e+00	6.260040e+00	2.714616e+00
5.280540e+03	1.000000e+01	6.504476e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.292255e+03	9.979223e-01	1.673360e-01	3.038699e+00	4.884094e+00	1.072979e+00	2.800569e+00	6.263613e+00	2.042434e+00
5.292255e+03	1.000000e+01	6.299965e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.304063e+03	9.984562e-01	1.669638e-01	3.038769e+00	4.915072e+00	1.092268e+00	2.124704e+00	6.268641e+00	1.347917e+00
5.304063e+03	1.000000e+01	6.385050e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.304564e+03	9.982667e-01	1.665091e-01	3.038904e+00	4.914446e+00	1.091314e+00	2.627483e+00	6.266856e+00	1.865354e+00
5.304564e+03	1.000000e+01	5.973413e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.316315e+03	9.987783e-01	1.671706e-01	3.039498e+00	4.854375e+00	1.013047e+00	1.801763e+00	6.271674e+00	1.063003e+00
5.316315e+03	1.000000e+01	5.986833e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.328324e+03	9.988397e-01	1.626273e-01	3.039859e+00	4.764315e+00	9.293219e-01	1.188188e+00	6.272253e+00	3.620481e-01
5.328324e+03	1.000000e+01	5.930984e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.340002e+03	9.970134e-01	1.530596e-01	3.039805e+00	4.745617e+00	9.369861e-01	6.581186e+00	6.255059e+00	5.430468e+00
5.340002e+03	1.000000e+01	5.909735e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.352543e+03	9.976994e-01	1.482547e-01	3.039478e+00	4.823467e+00	1.017951e+00	6.661529e+00	6.261515e+00	5.437439e+00
5.352543e+03	1.000000e+01	6.202921e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.364079e+03	9.983180e-01	1.474407e-01	3.038659e+00	4.901143e+00	1.067730e+00	5.751755e+00	6.267339e+00	4.394873e+00
5.364079e+03	1.000000e+01	6.715748e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.376094e+03	9.982320e-01	1.471642e-01	3.037452e+00	4.902055e+00	1.052359e+00	5.255767e+00	6.266530e+00	3.969709e+00
5.376094e+03	1.000000e+01	6.986095e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.388013e+03	9.989304e-01	1.445671e-01	3.037515e+00	4.837349e+00	9.859173e-01	4.590571e+00	6.273107e+00	3.493775e+00
5.388013e+03	1.000000e+01	6.736102e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.400326e+03	9.992292e-01	1.402755e-01	3.038099e+00	4.760277e+00	9.143761e-01	4.292809e+00	6.275922e+00	3.322264e+00
5.400326e+03	1.000000e+01	6.359601e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.412719e+03	9.988747e-01	1.353701e-01	3.038381e+00	4.754054e+00	9.186537e-01	4.134454e+00	6.272583e+00	3.198640e+00
5.412719e+03	1.000000e+01	6.408642e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.424345e+03	9.974228e-01	1.320177e-01	3.037542e+00	4.821854e+00	1.001393e+00	3.286965e+00	6.258912e+00	2.464510e+00
5.424345e+03	1.000000e+01	6.127750e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.436578e+03	9.980478e-01	1.288477e-01	3.036899e+00	4.897322e+00	1.087043e+00	3.072912e+00	6.264796e+00	2.205507e+00
5.436578e+03	1.000000e+01	5.793793e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.448503e+03	9.982915e-01	1.292890e-01	3.037264e+00	4.897837e+00	1.070515e+00	2.485883e+00	6.267090e+00	1.674440e+00
5.448503e+03	1.000000e+01	6.416582e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.460220e+03	9.989784e-01	1.294831e-01	3.037836e+00	4.824204e+00	9.823475e-01	1.608098e+00	6.273560e+00	7.992803e-01
5.460220e+03	1.000000e+01	6.810655e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.472402e+03	9.989112e-01	1.246470e-01	3.038250e+00	4.749043e+00	9.223650e-01	1.177056e+00	6.272926e+00	3.284876e-01
5.472402e+03	1.000000e+01	6.874244e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.484293e+03	9.974592e-01	1.171540e-01	3.038181e+00	4.760833e+00	9.615028e-01	6.815193e+00	6.259254e+00	5.741484e+00
5.484293e+03	1.000000e+01	6.934452e-15	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.496430e+03	9.978484e-01	1.145215e-01	3.037441e+00	4.846574e+00	1.036053e+00	6.503089e+00	6.262918e+00	5.283176e+00
